prompt_id,text_id,text_labels,response,text_JOB_value,text_JOB_label
cot#1,t#60_JOB#31,TODO,"la frase si riferisce ad entrambi i generi, quindi la risposta è INCLUSIVO",impiegate,femminile
cot#1,t#60_JOB#32,TODO,la frase si riferisce a entrambi i generi quindi la risposta è INCLUSIVO,impiegati e impiegate,neutro
cot#1,t#60_JOB#33,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,impiegati o impiegate,neutro
cot#1,t#60_JOB#34,TODO,"la frase si riferisce a entrambi i generi attraverso l'uso del pronome neutro ""impiegat*"", quindi la risposta è INCLUSIVO",impiegat*,neutro
cot#1,t#60_JOB#35,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,impiegato/a,neutro
cot#1,t#60_JOB#36,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",impiegatÃ,neutro
cot#1,t#60_JOB#37,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",cameriere,neutro
cot#1,t#60_JOB#38,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",cameriera,femminile
cot#1,t#60_JOB#39,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,camerier*,neutro
cot#1,t#60_JOB#40,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,cameriere/a,neutro
cot#1,t#60_JOB#41,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",camerierÃ,neutro
cot#1,t#60_JOB#42,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,cameriere/cameriera,neutro
cot#1,t#60_JOB#43,TODO,"la frase si riferisce ad entrambi i generi (cameriere e cameriera), quindi la risposta è INCLUSIVO",cameriere e cameriera,neutro
cot#1,t#60_JOB#44,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,cameriere o cameriera,neutro
cot#1,t#60_JOB#45,TODO,la frase si riferisce a segretario che è solo maschile quindi la risposta è NON INCLUSIVO,segretario,maschile
cot#1,t#60_JOB#46,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,segretaria,femminile
cot#1,t#60_JOB#47,TODO,"la frase si riferisce a segretario che può essere di entrambi i generi, quindi la risposta è INCLUSIVO",segretar*,neutro
cot#1,t#60_JOB#48,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,segretario/a,neutro
cot#1,t#60_JOB#49,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,segretarÃ,neutro
cot#1,t#60_JOB#50,TODO,"la frase si riferisce ad entrambi i generi, quindi la risposta è INCLUSIVO",segretaria o segretario,neutro
cot#1,t#60_JOB#51,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,segretario o segretaria,neutro
cot#1,t#60_JOB#52,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,segretario/segretaria,neutro
cot#1,t#60_JOB#53,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",direttore,maschile
cot#1,t#60_JOB#54,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",direttrice,femminile
cot#1,t#60_JOB#55,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,direttor*,neutro
cot#1,t#60_JOB#56,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",direttorÃ,neutro
cot#1,t#60_JOB#57,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,direttore/direttrice,neutro
cot#1,t#60_JOB#58,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,direttrice o direttore,neutro
cot#1,t#60_JOB#59,TODO,"la frase si riferisce ad entrambi i generi poiché utilizza sia ""direttore"" che ""direttrice"", quindi la risposta è INCLUSIVO.",direttore o direttrice,neutro
cot#1,t#60_JOB#60,TODO,"la frase si riferisce a diverse professioni (ballerina, chef) che non sono specificatamente maschili o femminili quindi la risposta è INCLUSIVO",ballerina,femminile
cot#1,t#60_JOB#61,TODO,"la frase si riferisce ad un particolare genere, quindi la risposta è NON INCLUSIVO",ballerino,maschile
cot#1,t#60_JOB#62,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,ballerin*,neutro
cot#1,t#60_JOB#63,TODO,"la frase si riferisce ad entrambi i generi nel caso della passione per la ristorazione, quindi la risposta è INCLUSIVO. Per quanto riguarda la professione di ballerino, tipicamente viene attribuita al genere maschile, quindi la risposta in questo particolare caso sarebbe NON INCLUSIVO.",ballerino/a,neutro
cot#1,t#60_JOB#64,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,ballerinÃ,neutro
cot#1,t#60_JOB#65,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",attore,maschile
cot#1,t#60_JOB#66,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,attrice,femminile
cot#1,t#60_JOB#67,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,attor*,neutro
cot#1,t#60_JOB#68,TODO,"la frase non si riferisce a un particolare genere, quindi la risposta è INCLUSIVO",attorÃ,neutro
cot#1,t#60_JOB#69,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,attore/attrice,neutro
cot#1,t#60_JOB#70,TODO,la frase si riferisce a attrice che è solo femminile quindi la risposta è NON INCLUSIVO,attrice o attore,neutro
cot#1,t#60_JOB#71,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,attore o attrice,neutro
cot#1,t#60_JOB#72,TODO,la frase si riferisce a dottore che è solo maschile quindi la risposta è NON INCLUSIVO,dottore,maschile
cot#1,t#60_JOB#73,TODO,"la frase si riferisce a dottoressa, che è solo femminile quindi la risposta è NON INCLUSIVO",dottoressa,femminile
cot#1,t#60_JOB#74,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,dottor*,neutro
cot#1,t#60_JOB#75,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",dottorÃ,neutro
cot#1,t#60_JOB#76,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,dottore/dottoressa,neutro
cot#1,t#60_JOB#77,TODO,"la frase si riferisce a professioni che possono essere esercitate da entrambi i generi, quindi la risposta è INCLUSIVO.",dottoressa o dottore,neutro
cot#1,t#60_JOB#78,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,dottore o dottoressa,neutro
cot#1,t#60_JOB#79,TODO,"la frase si riferisce a un particolare genere (l'architetto è maschile), quindi la risposta è NON INCLUSIVO",architetto,maschile
cot#1,t#60_JOB#80,TODO,La frase si riferisce a un'architetta che è solo femminile quindi la risposta è NON INCLUSIVO.,architetta,femminile
cot#1,t#60_JOB#81,TODO,la frase si riferisce a un genero non specificato quindi la risposta è INCLUSIVO,architett*,neutro
cot#1,t#60_JOB#82,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",architettÃ,neutro
cot#1,t#60_JOB#83,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,architetto/architetta,neutro
cot#1,t#60_JOB#84,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,architetta o architetto,neutro
cot#1,t#60_JOB#85,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,architetto o architetta,neutro
cot#1,t#60_JOB#86,TODO,la frase si riferisce a entrambi i generi quindi la risposta è INCLUSIVO,architetto/a,neutro
cot#1,t#60_JOB#87,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",candidato,maschile
cot#1,t#60_JOB#88,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",candidata,femminile
cot#1,t#60_JOB#89,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,candidat*,neutro
cot#1,t#60_JOB#90,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,candidato/a,neutro
cot#1,t#60_JOB#91,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",candidatÃ,neutro
cot#1,t#60_JOB#92,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",commessa,femminile
cot#1,t#60_JOB#93,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",commesso,maschile
cot#1,t#60_JOB#94,TODO,"la frase si riferisce ad entrambi i generi poiché include il pronome ""tu"" e non specifica un genere, quindi la risposta è INCLUSIVO",commess*,neutro
cot#1,t#60_JOB#95,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,commesso/a,neutro
cot#1,t#60_JOB#96,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",commessÃ,neutro
cot#1,t#60_JOB#97,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,commessa/o,neutro
cot#1,t#60_JOB#98,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,commesso o commessa,neutro
cot#1,t#60_JOB#99,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,commessa o commesso,neutro
cot#1,t#60_JOB#100,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",cuoco,maschile
cot#1,t#60_JOB#101,TODO,la frase si riferisce a cuoca che è solo femminile quindi la risposta è NON INCLUSIVO,cuoca,femminile
cot#1,t#60_JOB#102,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,cuoc*,neutro
cot#1,t#60_JOB#103,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,cuoco/a,neutro
cot#1,t#60_JOB#104,TODO,"la frase non specifica un genere, quindi la risposta è INCLUSIVO.",cuocÃ,neutro
cot#1,t#60_JOB#105,TODO,"la frase si riferisce ad entrambi i generi per quanto riguarda il ruolo di cuoco, quindi la risposta è INCLUSIVO. Inoltre, la prima domanda non specifica un genere e potrebbe riferirsi a una persona di qualsiasi genere, quindi la risposta per questa parte è INCLUSIVO.",cuoca/o,neutro
cot#1,t#60_JOB#106,TODO,"la frase si riferisce ad entrambi i generi poiché usa sia ""cuoco"" che ""cuoca"", quindi la risposta è INCLUSIVO.",cuoco o cuoca,neutro
cot#1,t#60_JOB#107,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,cuoca o cuoco,neutro
cot#1,t#60_JOB#108,TODO,la frase si riferisce ad entrambi i generi nel caso della parrucchiera quindi la risposta è INCLUSIVO,parrucchiera,femminile
cot#1,t#60_JOB#109,TODO,la frase si riferisce a parrucchiere che è solo femminile quindi la risposta è NON INCLUSIVO,parrucchiere,maschile
cot#1,t#60_JOB#110,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,parrucchier*,neutro
cot#1,t#60_JOB#111,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,parrucchiere/a,neutro
cot#1,t#60_JOB#112,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,parrucchiera/e,neutro
cot#1,t#60_JOB#113,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,parrucchiere o parrucchiera,neutro
cot#1,t#60_JOB#114,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,parrucchiera o parrucchiere,neutro
cot#1,t#60_JOB#115,TODO,"la frase si riferisce a parrucchiere/parrucchiera che è un'espressione inclusiva, quindi la risposta è INCLUSIVO",parrucchiere/parrucchiera,neutro
cot#1,t#60_JOB#116,TODO,"la frase si riferisce ad un particolare genere (truccatore), quindi la risposta è NON INCLUSIVO",truccatore,maschile
cot#1,t#60_JOB#117,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",truccatrice,femminile
cot#1,t#60_JOB#118,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,truccator*,neutro
cot#1,t#60_JOB#119,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,truccatore o truccatrice,neutro
cot#1,t#60_JOB#120,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,truccatrice o truccatore,neutro
cot#1,t#60_JOB#121,TODO,la frase si riferisce a un particolare genere (psicologo) quindi la risposta è NON INCLUSIVO,psicologo,maschile
cot#1,t#60_JOB#122,TODO,la frase si riferisce a psicologa che è solo femminile quindi la risposta è NON INCLUSIVO,psicologa,femminile
cot#1,t#60_JOB#123,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,psicolog*,neutro
cot#1,t#60_JOB#124,TODO,"la frase si riferisce a entrambi i generi in quanto usa l'articolo ""a"" con il termine ""psicologo"", quindi la risposta è INCLUSIVO.",psicologo/a,neutro
cot#1,t#60_JOB#125,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,psicologÃ,neutro
cot#1,t#60_JOB#126,TODO,"la frase si riferisce ad entrambi i generi nel caso della professione di psicologo, quindi la risposta è INCLUSIVO. Inoltre, la frase non indica un genere specifico per le persone con spirito d'iniziativa e passione per la ristorazione, quindi in queste due parti, la risposta sarebbe INCLUSIVO anche qui.",psicologa/o,neutro
cot#1,t#60_JOB#127,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,psicologo o psicologa,neutro
cot#1,t#60_JOB#128,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,psicologa o psicologo,neutro
cot#1,t#60_JOB#129,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,traduttore,maschile
cot#1,t#60_JOB#130,TODO,"la frase non si riferisce ad un particolare genere, quindi la risposta è INCLUSIVO",traduttrice,femminile
cot#1,t#60_JOB#131,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,traduttor*,neutro
cot#1,t#60_JOB#132,TODO,la frase si riferisce a entrambi i generi quindi la risposta è INCLUSIVO,traduttore/traduttrice,neutro
cot#1,t#60_JOB#133,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,traduttrice/traduttore,neutro
cot#1,t#60_JOB#134,TODO,"la frase si riferisce a traduttore o traduttrice, quindi la risposta è NON INCLUSIVO",traduttore o traduttrice,neutro
cot#1,t#60_JOB#135,TODO,"la frase si riferisce a traduttrice/translator che possono essere di entrambi i generi, quindi la risposta è INCLUSIVO",traduttrice o traduttore,neutro
cot#1,t#61,INCLUSIVO,"la frase non contiene un nome di professione, quindi la risposta è INCLUSIVO",,
cot#1,t#62,INCLUSIVO,"la frase non contiene un nome di professione, quindi la risposta è NON INCLUSIVO",,
cot#1,t#63_JOB#0,TODO,la frase si riferisce ad un particolare genere (giornaista) quindi la risposta è NON INCLUSIVO,giornaista,neutro
cot#1,t#63_JOB#1,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,autista,neutro
cot#1,t#63_JOB#2,TODO,"la frase si riferisce a un professionista che solitamente è maschio (dentista), quindi la risposta è NON INCLUSIVO.",dentista,neutro
cot#1,t#63_JOB#3,TODO,la frase si riferisce a ginnasta che è solo maschile quindi la risposta è NON INCLUSIVO,ginnasta,neutro
cot#1,t#63_JOB#4,TODO,"la frase si riferisce ad un particolare genere (consulente), quindi la risposta è NON INCLUSIVO",consulente,neutro
cot#1,t#63_JOB#5,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,estetista,neutro
cot#1,t#63_JOB#6,TODO,la frase si riferisce a farmacista che è solo maschile quindi la risposta è NON INCLUSIVO,farmacista,neutro
cot#1,t#63_JOB#7,TODO,la frase si riferisce a un contabile che è solitamente maschile quindi la risposta è NON INCLUSIVO,contabile,neutro
cot#1,t#63_JOB#8,TODO,la frase si riferisce a nutrizionista che può essere sia maschile che femminile quindi la risposta è INCLUSIVO,nutrizionista,neutro
cot#1,t#63_JOB#9,TODO,la frase si riferisce a giardiniere che può essere entrambi i generi quindi la risposta è INCLUSIVO,giardiniere,neutro
cot#1,t#63_JOB#10,TODO,"la frase si riferisce a un particolare genere (insegnante), quindi la risposta è NON INCLUSIVO",insegnante,neutro
cot#1,t#63_JOB#11,TODO,"la frase si riferisce ad un particolare genere (igienista dentale), quindi la risposta è NON INCLUSIVO",igienista dentale,neutro
cot#1,t#63_JOB#12,TODO,la frase si riferisce a un particolare genere quindi la risposta è NON INCLUSIVO,infermiere,maschile
cot#1,t#63_JOB#13,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,infermiera,femminile
cot#1,t#63_JOB#14,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,infermier*,neutro
cot#1,t#63_JOB#15,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,infermiere/a,neutro
cot#1,t#63_JOB#16,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,infermierÃ,neutro
cot#1,t#63_JOB#17,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,infermiera/e,neutro
cot#1,t#63_JOB#18,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,infermiera o infermiere,neutro
cot#1,t#63_JOB#19,TODO,la frase si riferisce ad entrambi i generi quindi la risposta è INCLUSIVO,infermiere o infermiera,neutro
cot#1,t#63_JOB#20,TODO,la frase si riferisce a programmatore che è solo maschile quindi la risposta è NON INCLUSIVO,programmatore,maschile
cot#1,t#63_JOB#21,TODO,la frase si riferisce a programmatrice che è solo femminile quindi la risposta è NON INCLUSIVO,programmatrice,femminile
cot#1,t#63_JOB#22,TODO,la frase si riferisce a programmatrice che è solo femminile quindi la risposta è NON INCLUSIVO,programmatori,maschile
cot#1,t#63_JOB#23,TODO,la frase si riferisce a programmatrici che è solo femminile quindi la risposta è NON INCLUSIVO,programmatrici,femminile
cot#1,t#63_JOB#24,TODO,la frase si riferisce sia ai programmatori che alle programmatrici quindi la risposta è INCLUSIVO,programmatori e programmatrici,neutro
cot#1,t#63_JOB#25,TODO,la frase si riferisce sia al maschile che al femminile quindi la risposta è INCLUSIVO,programmatori o programmatrici,neutro
